Number of Single-Level Fields:
      30
Length of each field:
     210
                                            Calday
  1.5203491e+01  5.2176233e+02  2.1657361e+02 -5.2193207e+01 -2.4321594e+00
  5.5129010e+02  2.0824097e+02 -4.7851685e+01  2.0646362e+00  5.0036813e+02
  1.6087482e+02 -2.9160919e+01  9.1851196e+00  5.8596893e+02  2.4462885e+02
 -4.4819519e+01  1.7449463e+01  4.9695142e+02  1.5808258e+02 -3.4558624e+01
  1.7803864e+01  4.5668387e+02  2.1490778e+02 -4.7992828e+01  2.0151001e+01
  5.9946283e+02  2.3793781e+02 -4.5506256e+01  2.6122681e+01  6.2644690e+02
  2.7496390e+02 -4.7883362e+01  2.7488739e+01  6.0954248e+02  2.6994202e+02
 -3.3335480e+01  1.4851074e+01  4.8965533e+02  1.6486469e+02 -2.8587067e+01
  1.2962555e+01  4.4341022e+02  1.4312656e+02 -3.5471405e+01 -8.8989868e+00
  9.0281403e+01  2.1519897e+01 -3.5267212e+01  3.7214844e+01  5.9048083e+02
  2.5547955e+02 -3.7161926e+01  3.6984100e+01  5.8620691e+02  2.3641876e+02
 -5.0694153e+01  3.3084869e+01  4.8483630e+02  2.0365457e+02 -4.0527832e+01
  1.1465393e+01  5.0165097e+02  1.5116104e+02 -4.3380890e+01  1.7390228e+01
  5.5279559e+02  2.2613144e+02 -4.5232300e+01  3.1203522e+01  3.9056387e+02
  7.6519379e+01 -3.3852509e+01  3.1933929e+01  6.0454980e+02  2.1631750e+02
 -4.7684875e+01  4.8515991e+01  3.8188464e+02  9.5675354e+01 -3.0025757e+01
  6.7436523e+01  6.3844641e+02  2.7462427e+02 -3.5261261e+01  8.2368713e+01
  6.0540991e+02  2.2356865e+02 -2.2082001e+01  6.0209198e+01  4.1225500e+02
  1.6031390e+02 -2.4690948e+01  4.8734558e+01  5.1976282e+02  2.1784747e+02
 -3.8432739e+01  6.4548187e+01  5.6883191e+02  2.0588126e+02 -3.7020203e+01
  4.1080322e+00  4.2378830e+02  1.4370087e+02 -3.9867584e+01  3.5761078e+01
  5.8805792e+02  1.8117975e+02 -4.7992889e+01  1.9319794e+01  4.9256973e+02
  1.3613773e+02 -4.3705536e+01  3.6764587e+01  5.0644626e+02  7.4672943e+01
 -4.1187134e+01  1.5782532e+01  5.3853955e+02  6.8022247e+01 -3.6235321e+01
  1.2920013e+01  6.0047998e+02  1.9876384e+02 -4.8103149e+01  3.3876465e+01
  6.5697449e+02  2.1212827e+02 -4.4212616e+01  4.0196716e+01  6.4931799e+02
  1.4521210e+02 -4.0602081e+01  5.6607697e+01  2.8420966e+02  4.9403320e+01
 -1.6463257e+01  5.7914307e+01  5.8993549e+02  1.9656932e+02 -3.3415771e+01
  4.0081696e+01  3.4660846e+02  1.0610205e+02 -2.8292694e+01  6.7128967e+01
  6.7038019e+02  2.0520433e+02 -3.9522217e+01  6.8457123e+01  5.8016565e+02
  1.2214233e+02 -2.8219269e+01  4.2066589e+01  3.7533536e+02  8.4432831e+01
 -1.9965576e+01  5.9927551e+01  6.5813269e+02  2.0524208e+02 -4.0185608e+01
  7.3477173e+01  7.3468323e+02  2.3580222e+02 -2.1586639e+01  5.7641052e+01
  3.9650473e+02  1.0007285e+02 -2.9499146e+01  3.7293823e+01  5.4758014e+02
  1.5035464e+02 -4.4743530e+01  6.5670532e+01  7.2724854e+02  2.2912488e+02
 -3.9036438e+01  7.1290009e+01  6.8964557e+02  1.9862943e+02 -5.0103424e+01
                                   srf_sW_Up(W/m2)
  8.0340881e+00  0.0000000e+00  7.1195483e+00  7.8165146e+01  5.1039171e+00
  0.0000000e+00  5.5183730e+00  6.1089584e+01  4.8565645e+00  0.0000000e+00
  9.6556158e+00  9.4571098e+01  5.1447840e+00  0.0000000e+00  1.0787324e+01
  1.0623721e+02  7.0368319e+00  0.0000000e+00  1.2381589e+01  1.2461530e+02
  7.4375033e+00  0.0000000e+00  1.2331774e+01  1.1409382e+02  1.2092957e+01
  0.0000000e+00  1.2615023e+01  1.1198743e+02  7.4519668e+00  0.0000000e+00
  1.3530767e+01  1.3746391e+02  1.0868292e+01  0.0000000e+00  1.1918805e+01
  1.2769235e+02  9.8711681e+00  0.0000000e+00  1.2924824e+01  1.3161278e+02
  7.3773932e+00  0.0000000e+00  1.2916302e+01  1.4299919e+02  1.0810932e+01
  0.0000000e+00  1.1186769e+01  1.3120680e+02  1.0874105e+01  0.0000000e+00
  9.6529427e+00  1.1910176e+02  1.0539370e+01  0.0000000e+00  1.4129884e+01
  1.4606274e+02  1.2216506e+01  0.0000000e+00  1.3974268e+01  1.5004573e+02
  1.2744503e+01  0.0000000e+00  1.4731908e+01  1.5594353e+02  1.0530616e+01
  0.0000000e+00  7.6751027e+00  9.9677986e+01  6.3522067e+00  0.0000000e+00
  8.3391190e+00  1.1014928e+02  6.0894723e+00  0.0000000e+00  5.1417656e+00
  5.8686150e+01  2.5102983e+00  0.0000000e+00  1.2735482e+01  1.5936136e+02
  1.5391691e+01  0.0000000e+00  1.3981241e+01  1.5440096e+02  1.0037279e+01
  0.0000000e+00  1.1123648e+01  1.3062431e+02  7.2645059e+00  0.0000000e+00
  1.0657551e+01  1.3472716e+02  8.3354073e+00  0.0000000e+00  1.1878502e+01
  1.3693433e+02  1.0582645e+01  0.0000000e+00  1.1319862e+01  1.2413470e+02
  6.4501829e+00  0.0000000e+00  1.3647036e+01  1.4571649e+02  1.0781292e+01
  0.0000000e+00  1.2610164e+01  1.0526689e+02  4.3547544e+00  0.0000000e+00
  1.7123478e+01  1.5996873e+02  1.2700829e+01  0.0000000e+00  1.6818789e+01
  1.5689162e+02  9.4963474e+00  0.0000000e+00  1.3574965e+01  1.1308704e+02
  7.2272601e+00  0.0000000e+00  1.3199450e+01  1.3292763e+02  1.2677530e+01
  0.0000000e+00  1.6493071e+01  1.4344583e+02  9.5606956e+00  0.0000000e+00
  1.1961583e+01  1.0921224e+02  1.1461271e+01  0.0000000e+00  1.7476561e+01
  1.4556699e+02  1.0488875e+01  0.0000000e+00  1.6172895e+01  1.2487185e+02
  7.6913848e+00  0.0000000e+00  1.2289967e+01  9.3916130e+01  6.1364465e+00
  0.0000000e+00  1.4186588e+01  1.0183458e+02  4.2219567e+00  0.0000000e+00
  1.4947149e+01  1.1678651e+02  8.2952795e+00  0.0000000e+00  1.7174906e+01
  1.0238535e+02  1.0670378e+01  0.0000000e+00  1.7032928e+01  1.1457791e+02
  2.5052128e+01  0.0000000e+00  9.0276508e+00  4.7973686e+01  2.1619570e+00
  0.0000000e+00  1.4257505e+01  8.0039787e+01  8.5489740e+00  0.0000000e+00
  9.4284763e+00  5.2905437e+01  5.2008238e+00  0.0000000e+00  1.5080171e+01
  7.3303581e+01  8.5684986e+00  0.0000000e+00  1.5840212e+01  8.4052521e+01
  2.8020460e+01  0.0000000e+00  1.1607141e+01  3.3061749e+01  3.1349854e+00
  0.0000000e+00  1.5621222e+01  5.3035366e+01  8.9129429e+00  0.0000000e+00
  1.6915497e+01  5.7988575e+01  8.9566479e+00  0.0000000e+00  1.0413678e+01
  2.6693459e+01  3.6797776e+00  0.0000000e+00  1.2926260e+01  3.3722511e+01
  5.7322545e+00  0.0000000e+00  1.7951300e+01  3.8032536e+01  8.5933857e+00
  0.0000000e+00  1.6909231e+01  3.3548138e+01  8.0572472e+00  0.0000000e+00
                                   srf_SW_Dn(W/m2)
  2.1716754e+02  0.0000000e+00  5.3172749e+01  4.7145056e+02  1.5751843e+02
  0.0000000e+00  4.6937408e+01  3.5556235e+02  1.3595341e+02  0.0000000e+00
  7.5171356e+01  5.1645648e+02  1.5262210e+02 -1.0011945e-01  7.7316917e+01
  6.1081158e+02  1.5644878e+02 -4.1486064e-01  9.0751450e+01  6.5602942e+02
  2.1240457e+02  0.0000000e+00  8.8934525e+01  6.4255872e+02  2.6866571e+02
 -7.7670097e-01  6.4319443e+01  6.9732660e+02  2.3513472e+02 -6.8955725e-01
  6.5816811e+01  6.9601434e+02  2.6190555e+02 -9.3097246e-01  6.6760712e+01
  7.2657526e+02  2.6641193e+02 -1.1151928e+00  6.0864162e+01  6.6741858e+02
  1.9175607e+02 -5.7339209e-01  6.1745758e+01  7.6792139e+02  3.0180240e+02
 -9.1964173e-01  7.1897156e+01  6.6273169e+02  2.1226566e+02 -2.3434588e-01
  6.4925690e+01  6.0701831e+02  2.6844836e+02 -8.0143392e-01  8.0929306e+01
  7.9128174e+02  3.0252850e+02 -7.9730457e-01  8.4971832e+01  8.2758582e+02
  3.3548721e+02 -9.9643505e-01  9.0528809e+01  8.1014600e+02  3.1961353e+02
  4.2001553e-02  5.9264320e+01  6.2123602e+02  2.0413980e+02 -6.9032013e-01
  4.2989475e+01  5.9050610e+02  1.9165643e+02 -1.0373018e+00  3.3724575e+01
  1.8025284e+02  6.2993820e+01 -7.2564048e-01  9.1357178e+01  7.9034747e+02
  3.1171652e+02 -4.2586705e-01  9.3975769e+01  7.8932080e+02  3.0009918e+02
 -8.0609226e-01  9.5755066e+01  6.5933459e+02  2.4798854e+02 -4.3747872e-01
  6.9060616e+01  6.8145703e+02  2.0517172e+02 -7.4147552e-01  7.4218193e+01
  7.3079236e+02  2.8611411e+02 -6.2295264e-01  8.4594666e+01  5.5330310e+02
  1.1989050e+02 -6.8653685e-01  8.4273468e+01  7.9243420e+02  2.7115936e+02
 -8.5872030e-01  9.7324875e+01  5.1426581e+02  1.2993489e+02  0.0000000e+00
  1.3049944e+02  8.3861279e+02  3.2245462e+02  0.0000000e+00  1.2966087e+02
  8.0039099e+02  2.5974182e+02  0.0000000e+00  1.0117819e+02  5.4667316e+02
  1.9389334e+02  0.0000000e+00  8.7784088e+01  6.8716333e+02  2.7200562e+02
  0.0000000e+00  1.1771510e+02  7.5654675e+02  2.5939282e+02 -7.1527749e-01
  4.4782509e+01  5.7004053e+02  1.9733194e+02 -8.1575733e-01  9.5850403e+01
  7.7467126e+02  2.3674733e+02 -7.6477796e-01  6.9926170e+01  6.5919635e+02
  1.9004404e+02 -7.3708445e-01  8.6546265e+01  6.3896417e+02  1.1997073e+02
 -6.1197335e-01  7.4081833e+01  6.7405518e+02  1.0224072e+02 -6.5607780e-01
  7.1480515e+01  7.5977344e+02  2.5268271e+02 -9.9770170e-01  1.0267711e+02
  8.0305811e+02  2.6825885e+02 -7.7329969e-01  1.0520261e+02  8.0845856e+02
  2.2207828e+02 -8.5549575e-01  8.7182907e+01  3.4811310e+02  6.5045364e+01
  0.0000000e+00  1.0754167e+02  7.0699725e+02  2.4320793e+02  0.0000000e+00
  7.5613693e+01  4.2260364e+02  1.3591193e+02  0.0000000e+00  1.2040092e+02
  7.8748859e+02  2.5564658e+02  0.0000000e+00  1.2245345e+02  7.0160669e+02
  1.8413358e+02  0.0000000e+00  8.3984612e+01  4.3473862e+02  1.0557617e+02
  0.0000000e+00  1.1364784e+02  7.4993286e+02  2.5290887e+02  0.0000000e+00
  1.3661900e+02  8.3436823e+02  2.7739276e+02  0.0000000e+00  8.4306999e+01
  4.5895972e+02  1.3447906e+02  0.0000000e+00  8.7665932e+01  6.2209900e+02
  1.9818893e+02  0.0000000e+00  1.3078333e+02  8.1030591e+02  2.8124854e+02
  0.0000000e+00  1.2851041e+02  7.6872998e+02  2.5796469e+02  0.0000000e+00
                                   srf_lw_up(W/m2)
  4.4758768e+02  4.4844498e+02  4.4933453e+02  4.4993115e+02  4.4831064e+02
  4.4830945e+02  4.4933228e+02  4.4851862e+02  4.4538892e+02  4.4568463e+02
  4.4858047e+02  4.5011554e+02  4.4694214e+02  4.5544550e+02  4.5683585e+02
  4.5931653e+02  4.5658923e+02  4.5559082e+02  4.5098480e+02  4.4942273e+02
  4.4753400e+02  4.4830899e+02  4.5123694e+02  4.5533984e+02  4.5255731e+02
  4.5775253e+02  4.6002020e+02  4.6164539e+02  4.5840588e+02  4.5663678e+02
  4.5780527e+02  4.6113092e+02  4.6037970e+02  4.5673373e+02  4.5634311e+02
  4.6066260e+02  4.6127283e+02  4.5675217e+02  4.5562152e+02  4.6174438e+02
  4.6084686e+02  4.5809418e+02  4.5739752e+02  4.6177960e+02  4.6048535e+02
  4.5661948e+02  4.5584351e+02  4.6562390e+02  4.6532861e+02  4.6123541e+02
  4.6134705e+02  4.6341617e+02  4.6177295e+02  4.5801923e+02  4.5762848e+02
  4.6527286e+02  4.6470837e+02  4.5986975e+02  4.5952399e+02  4.6577914e+02
  4.6577368e+02  4.6122580e+02  4.6061511e+02  4.6640393e+02  4.6481729e+02
  4.6075284e+02  4.6005920e+02  4.6399377e+02  4.6136902e+02  4.5827432e+02
  4.5684515e+02  4.6616742e+02  4.6735327e+02  4.6426468e+02  4.6443958e+02
  4.6184595e+02  4.6202167e+02  4.6052997e+02  4.6127313e+02  4.6512347e+02
  4.6213531e+02  4.5682425e+02  4.5743268e+02  4.6762823e+02  4.6813019e+02
  4.6567187e+02  4.6508667e+02  4.7102057e+02  4.6953772e+02  4.6553253e+02
  4.6654352e+02  4.7007126e+02  4.6779297e+02  4.6460992e+02  4.6518701e+02
  4.6982971e+02  4.6800189e+02  4.6507642e+02  4.6515570e+02  4.6910510e+02
  4.6791876e+02  4.6574701e+02  4.6586053e+02  4.6873129e+02  4.6476044e+02
  4.6225931e+02  4.5891821e+02  4.5953680e+02  4.5657629e+02  4.5287296e+02
  4.5327997e+02  4.5050452e+02  4.4717358e+02  4.4418710e+02  4.4482458e+02
  4.5137579e+02  4.5086484e+02  4.4818146e+02  4.4865701e+02  4.5341882e+02
  4.5200690e+02  4.4944604e+02  4.5007666e+02  4.5699353e+02  4.5499487e+02
  4.4921832e+02  4.4989618e+02  4.6389325e+02  4.6733282e+02  4.6592505e+02
  4.6576642e+02  4.6993579e+02  4.6661920e+02  4.6390576e+02  4.6338803e+02
  4.6969153e+02  4.6758524e+02  4.6545663e+02  4.6510699e+02  4.6891608e+02
  4.6813550e+02  4.6645795e+02  4.6574814e+02  4.7069556e+02  4.6686932e+02
  4.6631604e+02  4.6603668e+02  4.7060519e+02  4.6682819e+02  4.6617319e+02
  4.6604987e+02  4.7003802e+02  4.7006622e+02  4.6649951e+02  4.6627441e+02
  4.6819653e+02  4.6672693e+02  4.6261438e+02  4.6149170e+02  4.6530194e+02
  4.6347003e+02  4.5657507e+02  4.4618408e+02  4.5722305e+02  4.6450568e+02
  4.5825116e+02  4.5545801e+02  4.5946997e+02  4.6314340e+02  4.5734070e+02
  4.5656616e+02  4.5993893e+02  4.6288309e+02  4.5834329e+02  4.5716718e+02
  4.5631934e+02  4.5779025e+02  4.5027319e+02  4.5048587e+02  4.5948627e+02
  4.6494635e+02  4.5721548e+02  4.5571375e+02  4.5928973e+02  4.6235535e+02
  4.5769257e+02  4.5532153e+02  4.5465704e+02  4.5643158e+02  4.5234119e+02
  4.5013501e+02  4.5055380e+02  4.5201489e+02  4.4634219e+02  4.4564673e+02
  4.6091711e+02  4.6744525e+02  4.6524936e+02  4.6396698e+02  4.6453900e+02
  4.6620416e+02  4.6262973e+02  4.6183063e+02  4.5940186e+02  4.6214478e+02
  4.5684113e+02  4.5520557e+02  4.6246039e+02  4.6659656e+02  4.6316464e+02
                                   srf_lw_dn(W/m2)
  4.2405573e+02  4.2651050e+02  4.2410416e+02  4.2623157e+02  4.2531543e+02
  4.1849460e+02  4.1876126e+02  4.2800391e+02  4.2985083e+02  4.2503851e+02
  4.2286508e+02  4.2946875e+02  4.3066510e+02  4.3291016e+02  4.2638177e+02
  4.2776263e+02  4.3662201e+02  4.3201373e+02  4.2286011e+02  4.2643143e+02
  4.2878949e+02  4.2385413e+02  4.2352963e+02  4.2539514e+02  4.1733881e+02
  4.1213525e+02  4.2054944e+02  4.3428943e+02  4.2912491e+02  4.3357410e+02
  4.2072272e+02  4.2434280e+02  4.2591605e+02  4.0547150e+02  3.9906903e+02
  4.1306976e+02  4.1297302e+02  4.1001569e+02  4.0974683e+02  4.2630673e+02
  4.3734302e+02  4.2950665e+02  4.1775317e+02  4.2282635e+02  4.1412274e+02
  4.1271960e+02  4.1258258e+02  4.3105042e+02  4.2201965e+02  4.2691113e+02
  4.2387817e+02  4.3218347e+02  4.1877173e+02  4.1082782e+02  4.1098004e+02
  4.1951669e+02  4.1233417e+02  4.1516080e+02  4.1464911e+02  4.1468597e+02
  4.1799487e+02  4.1433887e+02  4.1230695e+02  4.2174396e+02  4.2567639e+02
  4.2737537e+02  4.2332104e+02  4.3209106e+02  4.2844611e+02  4.3037756e+02
  4.3515735e+02  4.2922083e+02  4.2491287e+02  4.2983057e+02  4.2695776e+02
  4.3056067e+02  4.2305804e+02  4.2598840e+02  4.1986627e+02  4.2461823e+02
  4.2129004e+02  4.2008820e+02  4.1442224e+02  4.1891525e+02  4.1448706e+02
  4.1578381e+02  4.1354013e+02  4.2714661e+02  4.3246826e+02  4.2544217e+02
  4.1960583e+02  4.2499237e+02  4.2211771e+02  4.2197052e+02  4.2023755e+02
  4.2876727e+02  4.1860187e+02  4.2046707e+02  4.2308441e+02  4.3050058e+02
  4.3099783e+02  4.3258102e+02  4.2716803e+02  4.2656342e+02  4.2069986e+02
  4.1543317e+02  4.2271948e+02  4.3242255e+02  4.2667151e+02  4.2284720e+02
  4.0734052e+02  4.1030692e+02  4.1204407e+02  4.0892584e+02  4.1435120e+02
  4.1328629e+02  4.2418802e+02  4.2609946e+02  4.2126297e+02  4.3208771e+02
  4.2565472e+02  4.2475510e+02  4.2422656e+02  4.2252060e+02  4.1351425e+02
  4.1078558e+02  4.1322235e+02  4.1962424e+02  4.2338196e+02  4.2962012e+02
  4.3705353e+02  4.3289581e+02  4.2444940e+02  4.2485394e+02  4.2077527e+02
  4.2864520e+02  4.2250653e+02  4.1822852e+02  4.3067352e+02  4.2716129e+02
  4.2192056e+02  4.2348950e+02  4.2825641e+02  4.3209378e+02  4.2770798e+02
  4.2574088e+02  4.2192398e+02  4.3692413e+02  4.3683167e+02  4.3059393e+02
  4.2243652e+02  4.2753107e+02  4.2444263e+02  4.1939407e+02  4.1464868e+02
  4.2449826e+02  4.2126672e+02  4.1917505e+02  4.1351874e+02  4.2073932e+02
  4.1165598e+02  4.1682849e+02  4.2463651e+02  4.4129330e+02  4.5102557e+02
  4.4178790e+02  4.2008813e+02  4.2244800e+02  4.2505377e+02  4.2392493e+02
  4.3046265e+02  4.3684918e+02  4.3827405e+02  4.3005060e+02  4.1897540e+02
  4.1251453e+02  4.1591650e+02  4.1075098e+02  4.1232974e+02  4.2209772e+02
  4.3097559e+02  4.2899622e+02  4.2540286e+02  4.3294821e+02  4.4434698e+02
  4.3772699e+02  4.1722247e+02  4.1589221e+02  4.1767773e+02  4.1215558e+02
  4.0390869e+02  4.0885736e+02  4.1938098e+02  4.2475555e+02  4.2939447e+02
  4.2515558e+02  4.3671881e+02  4.3575021e+02  4.2652112e+02  4.2374268e+02
  4.2410214e+02  4.1788620e+02  4.1466913e+02  4.1437704e+02  4.1861450e+02
  4.1780469e+02  4.1489441e+02  4.1692413e+02  4.1531854e+02  4.1306122e+02
                                         toa_sw_up
  1.5595230e+02  0.0000000e+00  9.9905106e+01  4.5299249e+02  2.1581310e+02
  0.0000000e+00  1.0496295e+02  5.4633154e+02  2.3527139e+02  0.0000000e+00
  8.1539421e+01  4.2320184e+02  2.1874644e+02  0.0000000e+00  7.7537209e+01
  3.8539059e+02  1.7741580e+02  0.0000000e+00  6.8220520e+01  3.1389993e+02
  1.5981699e+02  0.0000000e+00  6.8243538e+01  3.1912567e+02  1.1104441e+02
  0.0000000e+00  6.3381584e+01  3.2131448e+02  1.5431520e+02  0.0000000e+00
  5.0261173e+01  2.4551118e+02  9.2045532e+01  0.0000000e+00  5.7693695e+01
  2.7642239e+02  1.0906274e+02  0.0000000e+00  4.2420471e+01  2.8004468e+02
  1.6348448e+02  0.0000000e+00  4.3950298e+01  2.2334906e+02  9.2414742e+01
  0.0000000e+00  5.8430489e+01  2.8668066e+02  1.1711684e+02  0.0000000e+00
  7.4918625e+01  3.3571506e+02  1.0815051e+02  0.0000000e+00  3.6359848e+01
  2.0952338e+02  6.4848404e+01  0.0000000e+00  3.5375809e+01  1.8821512e+02
  5.5193775e+01  0.0000000e+00  3.1430149e+01  2.0354460e+02  8.9569061e+01
  0.0000000e+00  8.3591263e+01  4.3786316e+02  1.9331923e+02  0.0000000e+00
  8.4942055e+01  4.2524353e+02  1.9172548e+02  0.0000000e+00  1.0384467e+02
  6.0681439e+02  2.8600110e+02  0.0000000e+00  4.9441025e+01  2.3862340e+02
  7.1394051e+01  0.0000000e+00  4.0299511e+01  2.3796263e+02  1.0371040e+02
  0.0000000e+00  5.6480011e+01  3.2525797e+02  1.5742227e+02  0.0000000e+00
  6.6486267e+01  3.1845972e+02  1.2541703e+02  0.0000000e+00  6.2912697e+01
  2.6730688e+02  8.6504982e+01  0.0000000e+00  6.0790783e+01  3.5955200e+02
  1.8289272e+02  0.0000000e+00  5.9962955e+01  2.5214830e+02  7.8432083e+01
  0.0000000e+00  6.3085835e+01  4.4612543e+02  2.3414706e+02  0.0000000e+00
  3.4459599e+01  1.9427815e+02  5.0354904e+01  0.0000000e+00  3.5057770e+01
  2.2786450e+02  1.0923601e+02  0.0000000e+00  6.1532402e+01  4.2622778e+02
  1.7417445e+02  0.0000000e+00  7.4884064e+01  3.1609656e+02  9.9382088e+01
  0.0000000e+00  4.7941792e+01  2.5814148e+02  1.1003018e+02  0.0000000e+00
  8.7523735e+01  3.8627164e+02  1.4641325e+02  0.0000000e+00  4.2558315e+01
  2.0957027e+02  8.3370377e+01  0.0000000e+00  5.5176586e+01  2.8056616e+02
  1.4206259e+02  0.0000000e+00  7.2728401e+01  4.3299457e+02  1.9426424e+02
  0.0000000e+00  6.6763710e+01  3.9911823e+02  2.2145892e+02  0.0000000e+00
  6.3506218e+01  2.6345630e+02  1.2331646e+02  0.0000000e+00  4.5141331e+01
  1.6792773e+02  7.8091805e+01  0.0000000e+00  4.0392445e+01  1.8831892e+02
  9.3512878e+01  0.0000000e+00  7.4555069e+01  5.6029687e+02  2.8100378e+02
  0.0000000e+00  6.0071259e+01  2.4894585e+02  1.1329778e+02  0.0000000e+00
  8.7735435e+01  4.9893695e+02  2.1787366e+02  0.0000000e+00  4.7348503e+01
  1.6824722e+02  1.0019073e+02  0.0000000e+00  4.5814217e+01  2.5898138e+02
  1.9132507e+02  0.0000000e+00  8.2971344e+01  4.6943704e+02  2.4021121e+02
  0.0000000e+00  5.6080181e+01  1.8697722e+02  1.0049825e+02  0.0000000e+00
  3.3915993e+01  1.0986090e+02  7.3830521e+01  0.0000000e+00  8.2149574e+01
  4.4498798e+02  2.1116594e+02  0.0000000e+00  8.0799210e+01  2.9224384e+02
  1.5039879e+02  0.0000000e+00  4.1516403e+01  1.1310126e+02  6.5806778e+01
  0.0000000e+00  4.3074524e+01  1.4841132e+02  8.8941185e+01  0.0000000e+00
                                         toa_Sw_dn
  4.6047876e+02  0.0000000e+00  1.8565569e+02  1.0616132e+03  4.6068533e+02
  0.0000000e+00  1.8560344e+02  1.0624269e+03  4.6086307e+02  0.0000000e+00
  1.8556709e+02  1.0632603e+03  4.6101031e+02  0.0000000e+00  1.8554643e+02
  1.0641152e+03  4.6112756e+02  0.0000000e+00  1.8554207e+02  1.0649862e+03
  4.6121198e+02  0.0000000e+00  1.8557297e+02  1.0658756e+03  4.6126474e+02
  0.0000000e+00  1.8561954e+02  1.0667803e+03  4.6128363e+02  0.0000000e+00
  1.8568076e+02  1.0676996e+03  4.6126886e+02  0.0000000e+00  1.8575676e+02
  1.0686309e+03  4.6121884e+02  0.0000000e+00  1.8584711e+02  1.0695725e+03
  4.6113287e+02  0.0000000e+00  1.8595172e+02  1.0705250e+03  4.6101117e+02
  0.0000000e+00  1.8607080e+02  1.0714866e+03  4.6085291e+02  0.0000000e+00
  1.8620407e+02  1.0724529e+03  4.6065604e+02  0.0000000e+00  1.8635072e+02
  1.0734260e+03  4.6042212e+02  0.0000000e+00  1.8651129e+02  1.0744036e+03
  4.6014978e+02  0.0000000e+00  1.8668539e+02  1.0753821e+03  4.5983755e+02
  0.0000000e+00  1.8687222e+02  1.0763621e+03  4.5948645e+02  0.0000000e+00
  1.8707213e+02  1.0773413e+03  4.5909540e+02  0.0000000e+00  1.8728445e+02
  1.0783162e+03  4.5866306e+02  0.0000000e+00  1.8750856e+02  1.0792878e+03
  4.5820694e+02  0.0000000e+00  1.8774480e+02  1.0802544e+03  4.5775250e+02
  0.0000000e+00  1.8799252e+02  1.0812144e+03  4.5725888e+02  0.0000000e+00
  1.8825131e+02  1.0821631e+03  4.5672479e+02  0.0000000e+00  1.8852042e+02
  1.0831034e+03  4.5615198e+02  0.0000000e+00  1.8880017e+02  1.0840310e+03
  4.5553873e+02  0.0000000e+00  1.8908948e+02  1.0849448e+03  4.5488577e+02
  0.0000000e+00  1.8938817e+02  1.0858440e+03  4.5419290e+02  0.0000000e+00
  1.8969580e+02  1.0867253e+03  4.5345935e+02  0.0000000e+00  1.9001163e+02
  1.0875869e+03  4.5268539e+02  0.0000000e+00  1.9033511e+02  1.0884313e+03
  4.5187268e+02  0.0000000e+00  1.9066644e+02  1.0892518e+03  4.5101880e+02
  0.0000000e+00  1.9100404e+02  1.0900500e+03  4.5012555e+02  0.0000000e+00
  1.9134814e+02  1.0908232e+03  4.4919260e+02  0.0000000e+00  1.9169781e+02
  1.0915712e+03  4.4822079e+02  0.0000000e+00  1.9205286e+02  1.0922900e+03
  4.4720914e+02  0.0000000e+00  1.9241200e+02  1.0929807e+03  4.4615921e+02
  0.0000000e+00  1.9277533e+02  1.0936411e+03  4.4507092e+02  0.0000000e+00
  1.9314200e+02  1.0942681e+03  4.4394394e+02  0.0000000e+00  1.9351106e+02
  1.0948633e+03  4.4278018e+02  0.0000000e+00  1.9388246e+02  1.0954219e+03
  4.4157861e+02  0.0000000e+00  1.9425502e+02  1.0959452e+03  4.4034094e+02
  0.0000000e+00  1.9462845e+02  1.0964314e+03  4.3914362e+02  0.0000000e+00
  1.9500206e+02  1.0968787e+03  4.3792432e+02  0.0000000e+00  1.9537498e+02
  1.0972859e+03  4.3667163e+02  0.0000000e+00  1.9574677e+02  1.0976536e+03
  4.3538663e+02  0.0000000e+00  1.9612311e+02  1.0979766e+03  4.3406808e+02
  0.0000000e+00  1.9650769e+02  1.0982571e+03  4.3271854e+02  0.0000000e+00
  1.9688972e+02  1.0984946e+03  4.3133887e+02  0.0000000e+00  1.9726839e+02
  1.0986852e+03  4.2992834e+02  0.0000000e+00  1.9764241e+02  1.0988289e+03
  4.2848865e+02  0.0000000e+00  1.9801128e+02  1.0989265e+03  4.2702158e+02
  0.0000000e+00  1.9837480e+02  1.0989751e+03  4.2552652e+02  0.0000000e+00
                                         toa_lw_up
  2.1284225e+02  2.0965466e+02  1.7579251e+02  1.6848709e+02  1.6153375e+02
  1.3771100e+02  1.4054947e+02  1.5676709e+02  1.7605307e+02  1.8234000e+02
  1.7153287e+02  1.7994803e+02  1.8173853e+02  1.8290024e+02  1.7333521e+02
  1.8721468e+02  2.0226105e+02  1.9342923e+02  1.9106781e+02  2.1859276e+02
  2.1306773e+02  2.1990247e+02  2.2441089e+02  2.1772433e+02  2.3404240e+02
  2.4771869e+02  2.3398820e+02  2.2471140e+02  2.1393216e+02  2.0738678e+02
  2.0502377e+02  2.5814362e+02  2.6644354e+02  2.5389502e+02  2.2155746e+02
  2.1082703e+02  2.3071500e+02  2.5329527e+02  2.6466125e+02  2.4758652e+02
  2.1315665e+02  2.2737064e+02  2.5402280e+02  2.5275195e+02  2.4298344e+02
  2.2495410e+02  2.2398227e+02  2.2003505e+02  2.2985464e+02  2.1375275e+02
  1.8344823e+02  2.1512459e+02  2.5730652e+02  2.7520557e+02  2.7398105e+02
